exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
6.5999999999999925,13.999999999999966,0.0,0.0,0.1,15.423169976290774,7.020975970814744,17689.0,1,1,1,1.0,0.00024160835301809269,0.006560398891819228
0.2,13.999999999999966,0.0,0.0,0.1,15.771101834785279,7.4218599229700715,19823.0,1,0,1,1.0,2.2170159119763443e-5,6.490087913732389e-6
1.3,13.999999999999966,0.0,0.0,0.1,8.54944995166697,8.211772093009172,20264.0,1,0,1,1.0,1.267471023783218e-7,2.7542948190531516e-7
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.924610703126212,9.131093331614334,20438.0,1,0,1,1.0,0.06830517898383079,0.019928162523741973
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.672882698136837,9.429373220706955,20575.0,1,0,1,1.0,0.0003926458216415327,5.6770826265356374e-5
1.2,4.000000000000002,0.0,9.99999999999998,0.1,5.639239343702857,9.679780906386036,21164.0,1,0,1,1.0,6.698922395241818e-17,1.286922402178088e-16
7.999999999999988,4.000000000000002,13.999999999999966,0.0,0.1,2.4791600119075192,8.565930487530665,21360.0,0,1,0,1.0,8.303955810178707e-6,0.0002689163205507147
5.399999999999997,4.000000000000002,13.999999999999966,0.0,0.1,11.988889634880717,6.016354691832435,21360.0,0,1,0,1.0,7.3181168743364875,150.83803877142583
1.4000000000000001,13.999999999999966,0.0,0.0,0.1,7.768780429552572,9.652278718522386,21545.0,1,0,1,1.0,0.0025100851207760515,0.005834931155671917
3.1000000000000014,13.999999999999966,0.0,0.0,0.1,7.534038934549516,9.96250500853158,21621.0,1,0,1,1.0,7.717478588749784e-17,4.735735909161463e-16
12.199999999999973,6.999999999999991,13.999999999999966,0.0,0.1,19.67557436613415,6.304604975278049,21787.0,0,1,0,1.0,2.3689286773115e-5,0.0008254779315377986
2.3000000000000007,13.999999999999966,0.0,0.0,0.1,13.335895446169465,5.613206967382693,23480.0,1,0,1,1.0,0.04192557159784123,0.2113597779941116
1.6000000000000003,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,9.202687914316396,9.09284471238604,23922.0,0,0,0,1.0,3.22208538382324e-14,8.86859563175147e-14
0.5,4.000000000000002,0.0,9.99999999999998,0.1,9.060301919473204,8.356204648408104,25419.0,1,0,1,1.0,0.018753607259805186,0.014048659234720654
1.3,13.999999999999966,0.0,0.0,0.1,8.296991465402096,7.986443268854408,25721.0,1,0,1,1.0,0.00012464931994203918,0.0002742510350686385
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,8.452536142207817,9.403170609616843,25966.0,1,0,1,1.0,7.945770633311229e-16,3.3537836826335857e-15
3.900000000000002,13.999999999999966,0.0,0.0,0.1,13.480678296019098,7.195504343191555,26021.0,1,0,1,1.0,0.0001615366206483847,0.0016082739616265474
0.30000000000000004,13.999999999999966,0.0,0.0,0.1,9.79111895062409,9.365280386116503,27030.0,1,0,1,1.0,0.14435051093637,0.06428326434141707
7.799999999999988,4.999999999999998,13.999999999999966,0.0,0.1,4.463719781888641,7.375844065635889,29869.0,0,1,0,1.0,0.003935412066475042,0.1277881857994428
1.0999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.85686337003534,8.566206347110176,30823.0,0,0,0,1.0,2.503426365255638,4.441736457726678
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.100546431761808,9.59119165720285,30971.0,1,0,1,1.0,0.06949480224398369,0.20250723327579534
3.800000000000002,13.999999999999966,0.0,0.0,0.1,11.387794872935686,7.6247930213830415,32360.0,1,0,1,1.0,0.0011184537935915305,0.010125234618502617
7.099999999999991,13.999999999999966,0.0,0.0,0.1,10.550313246351436,7.667665204503829,32640.0,0,1,0,1.0,0.00023673998345211713,0.006689521332074143
1.8000000000000005,7.999999999999988,4.000000000000002,9.99999999999998,0.1,11.433268127686237,8.982965905984734,33967.0,0,0,0,1.0,1.4265061381568285e-16,4.453287990685687e-16
1.3,4.000000000000002,13.999999999999966,0.0,0.1,6.362469990206918,9.027613365231034,34217.0,0,0,0,1.0,6.498611576279297e-12,1.40500514754893e-11
1.6000000000000003,4.999999999999998,13.999999999999966,0.0,0.1,7.365130795605418,8.527879618984212,35595.0,0,0,0,1.0,5.602685208598007e-6,1.5608419568485092e-5
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.636464415217226,9.306323476831746,36068.0,1,0,1,1.0,0.14554785913678991,0.020918723613026796
9.699999999999982,13.999999999999966,0.0,0.0,0.1,15.9610243104622,9.58738774232062,36753.0,1,1,1,1.0,1.326552408592373e-10,5.4800795502855575e-9
0.7,4.000000000000002,0.0,9.99999999999998,0.1,10.628546767657621,9.427471600248522,36882.0,1,0,1,1.0,0.0001423103643869035,0.00015304310660250748
8.199999999999987,13.999999999999966,0.0,0.0,0.1,15.529763859773992,8.052965534264334,37578.0,1,1,1,1.0,0.006967932252896412,0.24196258020343586
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.966245452526238,9.541771731777288,37588.0,1,0,1,1.0,1.7677896911633008e-6,3.43923632062777e-6
8.999999999999984,13.999999999999966,0.0,0.0,0.1,17.83022972327911,9.63238647546807,38586.0,1,1,1,1.0,1.567413014497343e-5,0.0005735173131908221
5.899999999999995,13.999999999999966,0.0,0.0,0.1,13.189917748328828,7.457295273043284,38737.0,1,0,1,1.0,0.00016945275767239445,0.003353803093711359
3.1000000000000014,0.9999999999999999,12.99999999999997,9.99999999999998,0.1,15.337330447099713,8.522535691646187,38969.0,0,0,0,1.0,0.3304696973926483,2.1334920259828034
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,6.916683349168594,9.85037692783914,39690.0,1,0,1,1.0,2.0427281357658655,9.927641221574447
10.599999999999978,5.999999999999995,13.999999999999966,0.0,0.1,9.863556136053683,5.479535664472079,40952.0,0,0,0,1.0,0.003597552018353361,0.10397407720351348
10.29999999999998,5.999999999999995,13.999999999999966,0.0,0.1,6.9528015850508975,6.520688055381935,40952.0,0,0,0,1.0,0.14162021936358812,4.511961903614748
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.7448737446741225,6.646583290402763,41606.0,0,0,0,1.0,0.03735228280507082,0.005480846818427846
5.399999999999997,13.999999999999966,0.0,0.0,0.1,9.534887858835177,9.465987707157629,42927.0,0,0,0,1.0,0.00014410119614075622,0.002016938061604122
3.700000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.36979587975222,9.390483936135084,43165.0,1,0,1,1.0,0.019531849534689415,0.15371515825338497
2.800000000000001,13.999999999999966,0.0,0.0,0.1,9.895524839746129,7.0744580932681185,44151.0,1,0,1,1.0,0.000152889005575323,0.0009110359879915512
0.2,13.999999999999966,0.0,0.0,0.1,9.582939274066081,5.068025257933323,44559.0,1,0,1,1.0,7.548219964518954e-15,2.2647256333714637e-15
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.664350419326189,9.570227803722101,47108.0,1,0,1,1.0,3.5017901781717286e-12,5.017610814434592e-13
3.3000000000000016,13.999999999999966,0.0,0.0,0.1,4.15770832912513,5.06379054930377,47606.0,0,0,0,1.0,4.255801092251393e-6,3.996712668510993e-5
0.6,13.999999999999966,0.0,0.0,0.1,6.274224253832261,5.770643747731232,47606.0,0,0,0,1.0,0.00029818293015289874,0.00028277348178611724
1.3,4.000000000000002,13.999999999999966,0.0,0.1,6.873908239768881,8.651025720402776,48869.0,0,0,0,1.0,9.426410886439415e-17,2.0219807298672783e-16
6.299999999999994,13.999999999999966,0.0,0.0,0.1,16.378284042660813,7.822811439573526,49228.0,1,0,1,1.0,9.778065912457113e-9,2.121779515830781e-7
7.899999999999988,13.999999999999966,0.0,0.0,0.1,17.727776232222933,5.139323746025411,50805.0,1,0,1,1.0,2.9578377103309722e-12,7.584879919536142e-11
2.800000000000001,13.999999999999966,0.0,0.0,0.1,10.999074911135974,6.4326275243624895,51550.0,1,0,1,1.0,1.6237070571667065e-5,0.00010360718330499758
9.599999999999982,13.999999999999966,0.0,0.0,0.1,4.634633378175593,9.128265197547776,52057.0,0,1,0,1.0,0.00013281431708260787,0.0053164380610912386
0.30000000000000004,13.999999999999966,0.0,0.0,0.1,2.9119618121008455,5.480521043362106,52057.0,0,0,0,1.0,2.0919398033751446,0.9603638314069594
10.499999999999979,13.999999999999966,0.0,0.0,0.1,6.386794145992914,7.6934554167434035,52057.0,0,0,0,1.0,0.0005523078985170838,0.020194409189033317
3.5000000000000018,13.999999999999966,0.0,0.0,0.1,3.016428653689802,6.614228057313288,52357.0,0,0,0,1.0,3.8333996601214584e-11,3.331837080368129e-10
3.800000000000002,13.999999999999966,0.0,0.0,0.1,4.737120525417311,6.627602533896335,52357.0,0,0,0,1.0,7.886389037230745e-6,7.906683507927613e-5
4.5,13.999999999999966,0.0,0.0,0.1,10.082610361786674,9.084750890379766,52446.0,1,0,1,1.0,2.6429932885228446e-9,2.8766124347842478e-8
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.121272543736707,7.801945810381815,53165.0,1,0,1,1.0,0.6688121576029562,0.837458418083703
0.7,13.999999999999966,0.0,0.0,0.1,8.256242427398522,9.0732584079565,53793.0,1,0,1,1.0,0.009851575448765236,0.010529600933513919
0.8999999999999999,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.884470211770937,9.066187857596908,54125.0,0,0,0,1.0,8.552693228699169e-5,0.00012131704209541742
0.5,4.999999999999998,4.000000000000002,9.99999999999998,0.1,7.230596362436369,7.807245249322202,54253.0,0,0,0,1.0,0.011344181857362102,0.008603202654687331
2.2000000000000006,4.000000000000002,13.999999999999966,0.0,0.1,10.01708355806025,6.4117041241120045,54425.0,0,0,0,1.0,0.0953187289000086,0.42336380721347455
3.2000000000000015,12.99999999999997,13.999999999999966,0.0,0.1,4.547866512919593,8.854058578975312,54693.0,0,0,0,1.0,0.4533073275733232,2.9749315383388355
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.429334348100851,8.264139296686832,55172.0,1,0,1,1.0,2.3353535264134887e-5,1.043301524320421e-5
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.296652634740104,7.438991653051593,56718.0,1,0,1,1.0,1.810287044636447e-5,8.036362963760866e-6
4.100000000000001,13.999999999999966,0.0,0.0,0.1,12.792548400278191,7.721308267097128,57104.0,1,0,1,1.0,5.432046765542143e-6,5.630664732396851e-5
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,10.23663978866206,5.528981105491809,57570.0,1,0,1,1.0,0.7226526810626894,1.3857321081367127
2.400000000000001,13.999999999999966,0.0,0.0,0.1,8.34715738197346,6.608933625997139,58141.0,0,0,0,1.0,6.707623918079348e-13,3.3488085037301404e-12
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.928333432753632,5.798113998623354,58851.0,0,0,0,1.0,0.0003299577747413818,4.7557075902270165e-5
2.400000000000001,13.999999999999966,0.0,0.0,0.1,9.320399955998152,8.250278908433161,59037.0,1,0,1,1.0,3.72101891588828e-7,1.720024125907239e-6
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.6936342110974465,7.3986326112099565,60599.0,1,0,1,1.0,1.255386724996161e-7,1.8224729805670835e-7
1.2,13.999999999999966,0.0,0.0,0.1,7.6898927243356425,9.8103625396088,60702.0,1,0,1,1.0,0.18565184315920788,0.35673121465802543
4.999999999999998,4.000000000000002,13.999999999999966,0.0,0.1,8.500073086889001,8.800882954110282,61721.0,0,0,0,1.0,0.24976457965142473,3.2258201167301297
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.881529665992662,9.312949422175327,61904.0,1,0,1,1.0,2.7590601128783043e-6,1.240083826702046e-5
2.9000000000000012,4.000000000000002,0.0,9.99999999999998,0.1,8.841407679187157,8.822265624307308,62662.0,1,0,1,1.0,2.9795123655379738e-8,1.7400019825589612e-7
1.5000000000000002,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.795906262508998,9.741115105508324,63030.0,0,0,0,1.0,1.7254302337050873,4.2997954044213955
1.9000000000000006,13.999999999999966,0.0,0.0,0.1,9.121017653744898,6.872308847281694,65390.0,1,0,1,1.0,2.353046124810069e-21,8.520632827265565e-21
3.700000000000002,4.000000000000002,0.0,9.99999999999998,0.1,12.62295013228657,9.933028932984868,66350.0,1,0,1,1.0,0.0001739986701709498,0.0013546815152900116
0.5,13.999999999999966,0.0,0.0,0.1,4.889689785930652,9.634670040368263,67253.0,1,0,1,1.0,0.00010309019048703732,7.724503478391293e-5
0.7,4.999999999999998,4.000000000000002,9.99999999999998,0.1,6.304773775277325,8.502789887422658,67359.0,0,0,0,1.0,2.229719857659281e-6,2.39482666431701e-6
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.407374645475589,8.421522143105488,67482.0,0,0,0,1.0,0.0007522799206751095,0.0008125457768661916
0.5,13.999999999999966,0.0,0.0,0.1,7.5854997091246394,7.840892090852335,68155.0,1,0,1,1.0,0.0003068756099593153,0.00023433432273161346
8.999999999999984,13.999999999999966,0.0,0.0,0.1,18.077248830119967,8.591380841165481,69650.0,1,1,1,1.0,0.09094135061611805,3.4141172819205754
2.1000000000000005,4.000000000000002,13.999999999999966,0.0,0.1,5.357474710027063,9.784682298501686,72708.0,0,0,0,1.0,5.196392396317376e-10,1.9318714647727785e-9
5.599999999999996,13.999999999999966,0.0,0.0,0.1,11.893474376374451,9.19668402514157,73957.0,1,0,1,1.0,0.0005722023926968486,0.008710072177886451
0.5,7.999999999999988,4.000000000000002,9.99999999999998,0.1,6.599385954583956,7.998671278417719,74693.0,0,0,0,1.0,8.622683423157925e-17,6.626170205164907e-17
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.874745357619948,9.171094006228968,75759.0,1,0,1,1.0,6.13367903437893e-11,1.0865470923877066e-10
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.490540917972885,9.129072624901381,76202.0,1,0,1,1.0,4.596393949130772,2.0535941587520976
0.1,13.999999999999966,0.0,0.0,0.1,11.601380629464087,5.472133333478374,77276.0,1,0,1,1.0,2.3426073810352612,0.3459042127186185
6.999999999999991,13.999999999999966,0.0,0.0,0.1,5.091515815495846,5.849282477621191,77276.0,0,1,0,1.0,0.324104469218739,8.720697497711605
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.3211111248694,8.909622138327698,77280.0,1,0,1,1.0,2.6627579505284935e-14,1.2034736589929338e-13
12.199999999999973,4.000000000000002,13.999999999999966,0.0,0.1,4.987523991846248,9.802164383228309,78936.0,0,1,0,1.0,2.470134725700755,111.84611965816597
5.599999999999996,13.999999999999966,0.0,0.0,0.1,9.403209914940474,6.399955620752032,78952.0,0,1,0,1.0,0.00010791437147207643,0.0022436263118052204
4.6,13.999999999999966,0.0,0.0,0.1,13.044727479475572,7.173737231507962,79198.0,1,0,1,1.0,1.0803492006713934e-5,0.0001402839508655133
3.2000000000000015,4.000000000000002,0.0,9.99999999999998,0.1,12.194439831858668,9.960529971802341,79531.0,1,0,1,1.0,0.005176272116138648,0.032786797975580165
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,8.595864782384657,8.056301045654896,79670.0,1,0,1,1.0,0.0005089665465427054,0.0018852458934470794
3.0000000000000013,2.0000000000000004,13.999999999999966,0.0,0.1,8.610606643579139,9.071508860139343,80436.0,0,0,0,1.0,1.472349245695563,8.917129727133608
1.2,13.999999999999966,0.0,0.0,0.1,5.977208806719842,5.270419484020222,80464.0,0,0,0,1.0,0.5053188429812835,1.0889263946846124
8.899999999999984,13.999999999999966,0.0,0.0,0.1,4.743740673955095,7.718351965907231,81119.0,0,1,0,1.0,0.1283369021170956,4.4606176045179895
5.299999999999997,13.999999999999966,0.0,0.0,0.1,13.383325060043747,9.094438688753357,81119.0,1,0,1,1.0,2.006588321475493,28.16605979379388
4.000000000000002,3.0000000000000013,13.999999999999966,0.0,0.1,11.603048241453719,6.707443910970289,81809.0,0,0,0,1.0,5.089029959258961e-8,5.428659231719069e-7
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.751939233753657,7.064372647395433,83766.0,0,0,0,1.0,0.002409191025974823,0.0034827008510775583
1.7000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.956701501789128,7.7448218392373285,84266.0,0,0,0,1.0,0.03860621982925744,0.11554564310944275
2.9000000000000012,13.999999999999966,0.0,0.0,0.1,5.003251610440037,9.849370979709171,84475.0,0,0,0,1.0,3.6590563313723926e-7,2.047501564699515e-6
5.599999999999996,13.999999999999966,0.0,0.0,0.1,11.51334430884715,8.210654243005814,84941.0,1,0,1,1.0,0.0010157954420338742,0.016924835709944443
8.499999999999986,13.999999999999966,0.0,0.0,0.1,4.917688320762284,5.960632280391746,84980.0,0,1,0,1.0,0.0002187087678598557,0.006099665471220241
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,7.745383647623012,7.503118215410161,84980.0,1,0,1,1.0,2.8209075422836025,5.076916525114028
0.6,4.000000000000002,0.0,9.99999999999998,0.1,8.426222914294257,6.432102815921322,87887.0,1,0,1,1.0,3.715138321704431e-11,3.518936784981064e-11
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,11.326287642055814,9.865472388174691,89797.0,1,0,1,1.0,2.1024578824127875,6.0176080552171936
4.999999999999998,13.999999999999966,0.0,0.0,0.1,11.035678612478197,6.663703113506026,90308.0,0,0,0,1.0,0.1632501944182648,2.6787949069229495
0.9999999999999999,3.0000000000000013,13.999999999999966,0.0,0.1,8.567709671374907,6.676494448991642,90503.0,0,0,0,1.0,0.0001371680169802344,0.00022710722663241067
1.7000000000000004,13.999999999999966,0.0,0.0,0.1,9.634485421120415,6.759780042545605,91284.0,1,0,1,1.0,3.750130368014167e-5,0.00011894646719566908
0.6,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.362250921588421,8.371808484429728,92027.0,0,0,0,1.0,2.8007413597338666e-7,2.5665096867313897e-7
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.1725657569849055,8.797231162291615,92210.0,1,0,1,1.0,0.43260486970752854,0.25872648619255423
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,7.108556054353497,9.22572776873876,92671.0,1,0,1,1.0,1.0505857312080503e-11,1.8521748262757294e-11
0.2,4.000000000000002,0.0,9.99999999999998,0.1,4.809291010407594,9.57515749015229,93103.0,1,0,1,1.0,1.851449097026837e-9,5.380235852074155e-10
9.399999999999983,4.000000000000002,13.999999999999966,0.0,0.1,5.179895084239661,7.364333612200738,93180.0,0,1,0,1.0,0.010045500148858863,0.3446125577869198
4.100000000000001,4.000000000000002,13.999999999999966,0.0,0.1,7.481673265955152,7.633340884272119,93180.0,0,0,0,1.0,0.34440698239977097,3.5271338125212246
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.06846748878023,9.700320451541279,93543.0,1,0,1,1.0,0.00024237815774363664,0.00029827908775780675
0.6,13.999999999999966,0.0,0.0,0.1,8.123137926779375,9.077768913334783,94612.0,1,0,1,1.0,0.891162008851076,0.8080054896224833
9.599999999999982,13.999999999999966,0.0,0.0,0.1,9.050026399112609,7.714006672709621,94612.0,0,0,0,1.0,0.007653112788362374,0.27442959065625927
6.499999999999993,13.999999999999966,0.0,0.0,0.1,15.510549938059258,5.481792159222824,95827.0,1,1,1,1.0,0.0009138046589324775,0.022902444633834597
7.099999999999991,13.999999999999966,0.0,0.0,0.1,6.155148204310704,9.877137539900286,98220.0,0,0,0,1.0,1.1438695921479256,25.211663594911258
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.345471938808482,8.675668160790778,98393.0,1,0,1,1.0,0.5801300728243372,0.34473139070930514
1.9000000000000006,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.088323485071374,7.8311325145339925,99640.0,0,0,0,1.0,5.693489718535911e-5,0.0001960072650360156
4.6,13.999999999999966,0.0,0.0,0.1,13.936771178492924,9.152867793578125,100598.0,1,0,1,1.0,0.3697103230303152,4.165432364051306
6.8999999999999915,13.999999999999966,0.0,0.0,0.1,4.458811570114878,5.175514980922432,100598.0,0,1,0,1.0,0.0002349311220253436,0.005672951496475699
10.599999999999978,4.000000000000002,13.999999999999966,0.0,0.1,5.441847024947084,6.726249837474219,100835.0,0,1,0,1.0,2.829263550817074,91.22861130379898
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.620484612372873,7.708687790837746,101780.0,1,0,1,1.0,7.158065562601915e-14,3.1936250476672844e-14
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.405047667751511,8.16309265501084,102170.0,0,0,0,1.0,0.0001378299480637989,0.00012755358037901148
6.499999999999993,2.0000000000000004,13.999999999999966,0.0,0.1,13.23565398671114,7.4177161003756105,102542.0,0,1,0,1.0,6.796005058582942e-17,1.6676595033064729e-15
0.6,4.000000000000002,0.0,9.99999999999998,0.1,4.943675660101211,9.904371265811658,102684.0,1,0,1,1.0,0.05797611626418366,0.052788088193515915
8.099999999999987,13.999999999999966,0.0,0.0,0.1,21.401566867737063,8.76484258318516,102982.0,1,1,1,1.0,4.7009127121355617e-7,1.5311242646187102e-5
0.7,4.000000000000002,0.0,9.99999999999998,0.1,8.755016703350206,8.362653077692661,102987.0,1,0,1,1.0,0.1982962231683044,0.21515671633435318
0.4,13.999999999999966,0.0,0.0,0.1,6.765545522906394,9.629839965151211,104039.0,1,0,1,1.0,5.22712043615567e-8,3.124574328369702e-8
