exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.2,4.000000000000002,0.0,9.99999999999998,0.1,8.81538109203505,9.981912172830402,35826.0,1,0,1,1.0,9.580045286766545e-18,2.806164310729891e-18
8.199999999999987,3.0000000000000013,13.999999999999966,0.0,0.1,11.474269987250736,7.438693398802977,37834.0,0,1,0,1.0,0.23816449491265665,7.955652473178131
1.2,3.0000000000000013,13.999999999999966,0.0,0.1,7.5331028216628,6.733218123522052,37834.0,0,0,0,1.0,1.8656739653569178e-6,3.8409050972325615e-6
1.3,4.000000000000002,0.0,9.99999999999998,0.1,5.774988127147261,9.977092720540927,39825.0,1,0,1,1.0,2.301968850880709,4.868859085310463
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,14.02804200231478,8.660287460964685,40448.0,1,0,1,1.0,0.00021996828042739253,0.0010017382911326662
11.799999999999974,13.999999999999966,0.0,0.0,0.1,8.927840140217015,7.644637623489286,42303.0,0,1,0,1.0,0.8839717875734924,32.98774031256778
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,10.298944975297896,9.784812205929718,42325.0,1,0,1,1.0,0.05923765401851807,0.34603355153970794
1.3,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.2861723404788865,9.456545776373728,44257.0,0,0,0,1.0,1.1737386342138345e-13,2.4954026673899677e-13
1.7000000000000004,13.999999999999966,0.0,0.0,0.1,9.02321299872565,6.8172886711730705,44961.0,1,0,1,1.0,0.08452391522498455,0.2638131926992672
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.473857060874715,8.935374829884342,45784.0,1,0,1,1.0,0.10703823209807165,0.03124213091375068
0.5,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.341941934649993,7.260738149139735,46695.0,0,0,0,1.0,0.04596342768438906,0.034688600260305145
0.2,4.000000000000002,0.0,9.99999999999998,0.1,4.731611907720289,9.527909782269315,47230.0,1,0,1,1.0,0.0004718917219569517,0.00013680444806968056
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,12.093483220149393,7.374704444675562,48785.0,1,0,1,1.0,0.012876475670368086,0.005674809090688852
0.6,7.999999999999988,4.000000000000002,9.99999999999998,0.1,8.257986125267307,6.442784042049111,49715.0,0,0,0,1.0,7.874154757156813e-6,7.2900111186343756e-6
0.30000000000000004,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.352583815154446,8.193009537294282,49863.0,0,0,0,1.0,0.007835617923861568,0.0034769295009211294
0.6,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.776955636172183,9.33248590118435,51859.0,0,0,0,1.0,0.000561137781944763,0.000508032647742293
3.900000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,12.85844324273108,7.3807816267831425,52141.0,0,0,0,1.0,6.891440856515265e-9,6.687600944693152e-8
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,7.038351572387179,9.573847488413183,52742.0,1,0,1,1.0,4.694049851868554,11.74878188474853
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.41507279975088,9.77918378944172,53697.0,1,0,1,1.0,1.801388788814671e-13,7.924829318350611e-14
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.145823445800684,9.296800462862086,54283.0,1,0,1,1.0,0.1100772040810601,0.015827429847993405
1.5000000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.621088954957614,9.880585219444068,55489.0,0,0,0,1.0,0.08585967105594192,0.21201592547269735
2.9000000000000012,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,10.476985530877867,7.0585901801091335,56705.0,0,0,0,1.0,0.00039480538749080255,0.002494882903270889
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.814601760320519,8.622023220707394,58555.0,1,0,1,1.0,0.00022876052586900207,0.00010183438861235277
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.361753880822482,9.593429267719227,58742.0,1,0,1,1.0,1.2831603790727737,1.6009668800336314
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,7.9637977478811885,9.067787930647881,58820.0,1,0,1,1.0,6.886211176517986e-9,2.914906614640029e-8
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.518947585857721,9.369000650618108,59423.0,1,0,1,1.0,2.2262670285738075e-7,7.357880069021131e-7
8.999999999999984,3.0000000000000013,13.999999999999966,0.0,0.1,10.95029065591967,9.5862193161024,59649.0,0,1,0,1.0,1.833284300721246e-10,6.7094484271945095e-9
1.2,4.000000000000002,13.999999999999966,0.0,0.1,3.929671514117351,9.638779236754914,60175.0,0,0,0,1.0,0.038117087679265374,0.07421315290679148
9.799999999999981,13.999999999999966,0.0,0.0,0.1,18.067548477767104,6.6203875608162015,61110.0,1,1,1,1.0,0.12344486555454809,4.125039119664355
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.790963791402726,5.285428417644463,61870.0,1,0,1,1.0,1.4044199775117188,2.6825612940517063
2.400000000000001,7.999999999999988,4.000000000000002,9.99999999999998,0.1,7.566904972516471,9.695325268065313,62100.0,0,0,0,1.0,9.832772201147044e-5,0.00043414738715055897
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.1904427356772915,9.884607397963833,62619.0,1,0,1,1.0,0.5582529682390693,0.5114821002256265
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.172551433635303,8.753282681948601,62979.0,0,0,0,1.0,0.008718328597858139,0.01234257136982072
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.986688299425637,9.090285437742528,63215.0,1,0,1,1.0,0.006621501192779852,0.03600917398611961
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.585834695203408,9.818904908403008,63655.0,1,0,1,1.0,1.5253400423312607e-7,5.36432445841397e-7
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,11.107594305217994,8.690913191882323,65970.0,1,0,1,1.0,0.09319502450837472,0.2926234273987715
0.5,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.271106887006363,6.602859105963872,66677.0,0,0,0,1.0,2.052433920039559e-5,1.5906810251703046e-5
1.0999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.186579440341887,9.238342866885747,66748.0,0,0,0,1.0,1.6478982804330855e-5,2.8987213072336114e-5
5.599999999999996,4.000000000000002,0.0,9.99999999999998,0.1,10.87403902571765,9.626986526069981,66831.0,1,0,1,1.0,6.319614102629587e-13,9.296890385652589e-12
11.599999999999975,5.999999999999995,13.999999999999966,0.0,0.1,6.067953867127581,8.799506574603777,69790.0,0,0,0,1.0,5.560164444281797e-11,2.2920440472622017e-9
1.9000000000000006,7.999999999999988,0.0,9.99999999999998,0.1,10.006641846257356,9.78182344037139,70589.0,0,0,0,1.0,0.16348108704286266,0.5433706729820155
7.099999999999991,13.999999999999966,0.0,0.0,0.1,3.046584713001217,7.811856990327502,71641.0,0,1,0,1.0,3.955956918571004e-12,1.1054859313666129e-10
1.6000000000000003,3.0000000000000013,12.99999999999997,9.99999999999998,0.1,9.60255223216669,6.151985392126757,72851.0,0,0,0,1.0,0.01540211234376789,0.04589108744658875
2.500000000000001,13.999999999999966,0.0,0.0,0.1,5.021027294678792,8.773359465583853,74682.0,0,0,0,1.0,0.13541411505775885,0.6527230942833537
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.602628962274659,9.815114256658024,75792.0,1,0,1,1.0,5.99274227317873,2.6523474843966115
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.490540917972885,9.129072624901381,77159.0,1,0,1,1.0,4.596393949130772,2.0535941587520976
16.699999999999967,0.9999999999999999,13.999999999999966,0.0,0.1,8.855796476152639,9.697637621120448,78338.0,0,0,0,1.0,0.47130190013809586,22.57396199752693
10.699999999999978,0.9999999999999999,13.999999999999966,0.0,0.1,3.3271307502939615,9.112561283599339,78338.0,0,1,0,1.0,0.0003278104024109633,0.01341296188596244
4.899999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,5.055850718023935,7.868421782193082,79829.0,0,0,0,1.0,1.4586562053712695e-8,1.975471540481834e-7
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,15.209146749216332,7.968941167928207,79958.0,1,0,1,1.0,9.284697074663389e-5,0.00046119796239404705
0.1,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.491903816297682,6.728939511227736,80877.0,0,0,0,1.0,4.33538821560423e-19,6.230855776110093e-20
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.472976773551278,8.139081798181468,82413.0,1,0,1,1.0,7.938490232786945e-10,3.550859315639825e-10
0.6,12.99999999999997,0.0,9.99999999999998,0.1,6.569182745192394,8.491797260139903,83400.0,0,0,0,1.0,0.0016920620538071027,0.001558656949236886
0.4,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.400773605603374,7.299224725284934,84819.0,0,0,0,1.0,7.174804553987224e-5,4.384393368638494e-5
2.3000000000000007,0.9999999999999999,13.999999999999966,0.0,0.1,7.631609831802772,8.832995082569214,85786.0,0,0,0,1.0,0.3876579289231624,1.6639079649846178
9.299999999999983,13.999999999999966,0.0,0.0,0.1,15.405413774940211,7.214321132042927,85797.0,0,0,0,1.0,1.8554344587671784e-9,6.276461025743664e-8
1.2,4.000000000000002,0.0,9.99999999999998,0.1,7.576796797582171,9.838878647220755,86200.0,1,0,1,1.0,0.02851436700087707,0.05501557923889437
1.4000000000000001,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.297154321985138,9.685720557924556,86589.0,0,0,0,1.0,0.002254702698859341,0.005241883481622292
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.644528336142004,9.6504297977357,87438.0,1,0,1,1.0,2.6060834829332308e-6,3.756139315729135e-7
0.7,4.000000000000002,0.0,9.99999999999998,0.1,9.479674009709827,8.1418939974192,88143.0,1,0,1,1.0,0.00026560170845805895,0.00028980550280354356
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.932571704394234,9.92109022436539,88480.0,1,0,1,1.0,0.31825110404694157,0.3901615835421072
8.599999999999985,13.999999999999966,0.0,0.0,0.1,14.778752460447775,8.741849531742039,89042.0,1,1,1,1.0,0.12044584070634587,4.505123870702759
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.245517748486785,8.842695490607648,89127.0,1,0,1,1.0,2.612389826228151e-7,4.1751060459982565e-7
0.4,4.000000000000002,0.0,9.99999999999998,0.1,4.801198414328885,9.575395780555853,90870.0,1,0,1,1.0,0.027518896835537515,0.0164214060738612
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.139075793989816,9.065502557342295,91066.0,1,0,1,1.0,0.008153598946426484,0.030585174188102138
0.1,4.000000000000002,0.0,9.99999999999998,0.1,11.269437372838299,5.607401602100036,91973.0,1,0,1,1.0,0.21532949993237796,0.030793498227893096
2.2000000000000006,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.361780386250521,9.01569870391605,93403.0,0,0,0,1.0,0.3088369373996834,1.2496936129590135
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,8.91553599637823,7.59418892821523,94122.0,1,0,1,1.0,0.002426615286686131,0.009664328503277659
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.703059596935864,9.351923155177563,95080.0,1,0,1,1.0,9.99519065012849e-5,2.887324321224645e-5
4.899999999999999,7.999999999999988,0.0,9.99999999999998,0.1,14.777976364924283,9.390396690501813,96147.0,1,0,1,1.0,0.007752992897791439,0.09434461722988431
1.2,4.000000000000002,0.0,9.99999999999998,0.1,4.44045683800391,9.482779580273114,97468.0,0,0,0,1.0,3.131870098106742e-14,6.054278893014756e-14
0.7,4.000000000000002,0.0,9.99999999999998,0.1,7.426146974160391,8.900958226747164,100201.0,1,0,1,1.0,0.019895432688464238,0.02137343392709104
0.8999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,7.419883312647044,6.555235465863776,102181.0,0,0,0,1.0,0.049292756472606176,0.07319047403173777
14.999999999999963,0.9999999999999999,13.999999999999966,0.0,0.1,12.631233173414087,8.254709803874436,102462.0,0,1,0,1.0,1.379640769356564,58.58601602336308
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.439525466169051,9.855236777559721,104267.0,0,0,0,1.0,0.00033260007648362565,0.0005889315025728653
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.679290781690133,9.475370451925027,104455.0,1,0,1,1.0,6.861962467715092e-11,2.72564220606943e-10
0.8999999999999999,0.9999999999999999,13.999999999999966,0.0,0.1,10.339917175023821,5.044957526179413,104908.0,0,0,0,1.0,5.2745224740081504e-8,8.216789997549533e-8
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.747692519062304,8.634115461294762,105510.0,1,0,1,1.0,2.7790953100937736,3.9528593124812543
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,7.738923329415458,8.737086308149394,108326.0,1,0,1,1.0,0.0001026904027064802,0.00028095303552067794
3.800000000000002,4.000000000000002,13.999999999999966,0.0,0.1,7.659603790236852,6.262498194771764,108415.0,0,0,0,1.0,0.3649764057495408,3.7541092285023727
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.05088915914236,9.093608733228356,111022.0,1,0,1,1.0,8.39445409119276e-7,9.037116008302097e-7
1.3,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.702631589031079,9.953538586806829,111665.0,0,0,0,1.0,0.00014952900940757528,0.0003165510135119867
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.840100416534557,8.969151140991675,112804.0,1,0,1,1.0,1.442927088127469e-6,1.8045158507335512e-6
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.931847203194696,8.584153359710903,113072.0,1,0,1,1.0,5.414443111928797,11.782116768679746
0.30000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.595927790752484,6.961519462794682,113192.0,0,0,0,1.0,9.52090372933603e-5,4.265087050427889e-5
2.9000000000000012,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,8.093358832059087,8.981364638765179,114654.0,0,0,0,1.0,12.700402226981346,73.61951132218795
1.3,4.000000000000002,0.0,9.99999999999998,0.1,5.506148465572488,9.918616584637963,116943.0,1,0,1,1.0,1.5804997441510447,3.3484158685744303
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.54700811625089,8.44811828538516,117438.0,1,0,1,1.0,1.7609208154376333e-11,1.9032129128370233e-11
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,8.26849883512342,9.417775859366651,118517.0,1,0,1,1.0,0.10301930065834172,0.14573215885729351
0.6,13.999999999999966,0.0,0.0,0.1,9.459090781347511,5.939432996676588,119395.0,1,0,1,1.0,2.0441374827624525e-11,1.9645936162326988e-11
2.1000000000000005,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.700305109690515,8.094962605138264,122460.0,0,0,0,1.0,0.0035712413961220325,0.01408884441499691
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.58590286958856,9.286043671679653,122581.0,1,0,1,1.0,0.010278970672094729,0.004527584086136413
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.237320343308696,8.76808137520575,123846.0,1,0,1,1.0,0.0027214573469642716,0.0020739184295444427
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,5.837658630526497,9.023635444682672,123863.0,0,0,0,1.0,1.0004521069053458e-10,5.248815855024784e-10
1.6000000000000003,4.000000000000002,13.999999999999966,0.0,0.1,10.352630882149189,6.398105276250079,125160.0,0,0,0,1.0,1.1931532544714312,3.5135313578462086
4.4,2.0000000000000004,13.999999999999966,0.0,0.1,9.420812376114625,5.073436087064865,128997.0,0,1,0,1.0,1.183306541491861e-6,1.975254807351455e-5
3.5000000000000018,4.000000000000002,13.999999999999966,0.0,0.1,10.71402932182311,7.488074957737472,129211.0,0,0,0,1.0,0.061403101576140984,0.49444054278124183
0.2,4.000000000000002,13.999999999999966,0.0,0.1,10.879941321030502,6.482901228072119,129393.0,0,0,0,1.0,1.7508694242697248e-6,5.175407512186463e-7
1.3,7.999999999999988,0.0,9.99999999999998,0.1,14.82697752485002,9.36348632530101,129651.0,1,0,1,1.0,0.005270665343639822,0.011324524000561855
8.599999999999985,2.0000000000000004,13.999999999999966,0.0,0.1,4.224935373410428,8.094862146444203,130903.0,0,1,0,1.0,0.0035621119685299747,0.12625319738824875
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.735463753335944,6.769052608333697,131470.0,1,0,1,1.0,3.3228178992179687,4.890398385485905
2.700000000000001,0.9999999999999999,13.999999999999966,0.0,0.1,13.708171065226741,6.935764080059883,131642.0,1,0,1,1.0,0.23276492505185783,1.3607419336323552
0.8999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,14.359033345675979,7.80222577167007,133464.0,1,0,1,1.0,4.7914025126291655,6.923677915206077
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.5589681115295635,9.61043000851201,133496.0,1,0,1,1.0,0.03551733794147927,0.056376767217597004
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.759957880335495,8.728637747831687,134515.0,1,0,1,1.0,0.00670107225883923,0.03012009006673999
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.45739525341263,9.220440662539435,135518.0,1,0,1,1.0,0.11110612403267059,0.17708287372544315
2.600000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,9.884678439663888,6.879242239887384,136116.0,0,0,0,1.0,0.1106509247845701,0.609497384234519
10.499999999999979,0.9999999999999999,13.999999999999966,0.0,0.1,8.964445454586743,6.522272674385865,138562.0,0,0,0,1.0,1.7234829867034003e-5,0.0005609033561914476
0.7999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.122452021125422,8.956501989113898,138753.0,0,0,0,1.0,1.3325488545715884,1.6737376239169992
0.30000000000000004,7.999999999999988,0.0,9.99999999999998,0.1,9.211344497643333,9.6825875873086,138886.0,1,0,1,1.0,0.09240052847668942,0.04103149220020181
0.4,4.000000000000002,0.0,9.99999999999998,0.1,9.624438654493895,7.162784831139847,139114.0,1,0,1,1.0,0.06386347669638016,0.03903704543081339
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,9.86848252234858,9.510519900664741,140813.0,1,0,1,1.0,0.005746667088372159,0.021650722014694274
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.768925577552467,7.816777628369447,141846.0,1,0,1,1.0,0.0005534419027841568,0.0010967831829248559
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.65076215746216,8.61662916913481,142899.0,1,0,1,1.0,3.0092500420626526e-8,4.389162028624137e-9
1.3,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.053658046212245,8.937874507417192,143087.0,0,0,0,1.0,0.0001169282610179972,0.00025327418531690066
0.5,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.014190586400349,8.648002750191269,143120.0,0,0,0,1.0,0.00012174542909313426,9.229251594769687e-5
1.2,7.999999999999988,4.000000000000002,9.99999999999998,0.1,10.28277178878978,8.675733769560937,144855.0,0,0,0,1.0,0.3448416982188736,0.6796387733259268
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.43440271454273,8.309661127037828,144879.0,1,0,1,1.0,1.299886027795135e-8,7.69765617392563e-9
3.900000000000002,7.999999999999988,0.0,9.99999999999998,0.1,10.9511430489962,9.576144041700067,145223.0,0,0,0,1.0,1.1513042376996607,9.739552034329368
4.200000000000001,4.000000000000002,13.999999999999966,0.0,0.1,2.762570785518915,7.7659567353761405,145475.0,0,0,0,1.0,0.00046101285198584256,0.004874158426234773
1.3,4.000000000000002,0.0,9.99999999999998,0.1,6.644508146809639,9.23402514958386,146967.0,1,0,1,1.0,14.015612788890332,30.035438317563695
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.218148750366273,9.355214696280465,148121.0,1,0,1,1.0,0.018652063602666195,0.062306166629278535
