exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
1.7000000000000004,13.999999999999966,0.0,0.0,0.1,3.528162116199579,6.283597667660557,1395.0,1,0,1,0.5,0.5133346041685299,1.8712773231624604
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.209465471229213,7.032123472091487,1421.0,1,1,1,0.5,0.1813312938079748,0.10224636884738156
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,7.043321999008304,5.981638222416656,1427.0,1,1,1,0.5,0.526635739118623,1.6793038869819843
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.6730238299494165,5.31060902797588,1433.0,1,0,1,0.5,1.7917682843042357e-9,1.4185664738795745e-9
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.562845415500148,9.623558716093155,1438.0,1,0,1,0.5,0.006230157559536369,0.08073696285477078
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,2.59463283278802,5.485554536586204,1447.0,1,1,1,0.5,0.01464103143848229,0.0927806225294854
2.0000000000000004,4.000000000000002,4.000000000000002,10.999999999999977,0.1,4.081769847420206,6.407088142658709,1451.0,0,1,0,0.5,0.2591061485111399,0.3459266975473817
3.2000000000000015,4.000000000000002,4.000000000000002,10.999999999999977,0.1,4.504078665860591,7.367103613859939,1451.0,0,1,0,0.5,8.570990072503671e-6,2.9574347608384793e-5
0.9999999999999999,4.000000000000002,3.0000000000000013,10.999999999999977,0.1,3.8611135752274657,7.147555974473791,1450.0,0,1,0,0.5,0.001434613260872733,0.0011694069027965584
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,7.929252079489085,7.303372941287427,1447.0,1,1,1,0.5,2.8528621585779232,2.28824508906364
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.282422654999236,6.622106853668593,1454.0,1,0,1,0.5,0.0006275692563151689,0.003167321068368755
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,2.4367888390963577,9.584951398593324,1458.0,1,0,1,0.5,2.917694148166578e-7,1.973161724125038e-6
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.268470915083565,5.832327743558123,1464.0,1,0,1,0.5,2.4993889499370914,4.191836567855043
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,3.005649774256211,5.400819499872088,1476.0,1,0,1,0.5,6.317813023235373e-10,5.301351556490173e-9
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.784098984084944,8.169830611688692,1478.0,1,1,1,0.5,0.0017795847638035426,0.0015381447413333432
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.430364839250199,7.847320558815048,1485.0,1,0,1,0.5,3.8243418072933714e-11,7.107426160650014e-11
2.0000000000000004,4.000000000000002,0.0,11.999999999999973,0.1,9.130973462225445,6.6859549406668775,1517.0,1,1,1,0.5,4.342594655839281e-6,8.611999107521961e-6
2.0000000000000004,4.000000000000002,0.0,11.999999999999973,0.1,8.316186716550108,6.504404698522541,1539.0,1,1,1,0.5,2.158892691293961e-5,2.078617469504552e-5
4.000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,4.60472459602077,5.2972504544040095,1550.0,1,0,1,0.5,4.340973770147878e-5,0.00011635137096809454
10.899999999999977,13.999999999999966,0.0,0.0,0.1,11.090542853615679,5.843144440898679,1568.0,1,0,1,0.5,0.02552005078035888,0.4891621413440313
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,4.158717594185543,5.105617878935901,1582.0,1,1,1,0.5,0.0023883298523018795,0.012839603200494357
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.209771599514509,8.232822294191836,1591.0,1,0,1,0.5,5.45962847796988e-12,6.551025896167149e-11
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.834950477741173,6.082284319546327,1598.0,1,1,1,0.5,1.1040607447630677,0.8497333525283446
2.1000000000000005,4.000000000000002,7.999999999999988,10.999999999999977,0.1,4.253391622963899,8.479659781515966,1601.0,0,1,0,0.5,0.1283317428658794,0.37084635687357714
3.0000000000000013,4.000000000000002,3.0000000000000013,10.999999999999977,0.1,4.809145743765987,6.463884409227986,1596.0,0,1,0,0.5,0.47818727080742185,0.6928064802183582
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,3.3368209814204484,6.304922140501893,1592.0,1,0,1,0.5,4.26535347823906,32.783016676373656
5.799999999999995,13.999999999999966,0.0,0.0,0.1,7.44391205768526,8.544016073561881,1688.0,1,0,1,0.5,0.00010356093828925435,0.0019099415374550248
14.099999999999966,13.999999999999966,0.0,0.0,0.1,10.96566975049119,9.845425966080931,1709.0,1,0,1,0.5,6.873547794228696e-7,2.7512021283267893e-5
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.285158940121277,8.093663107490132,1713.0,1,0,1,0.5,0.31697594984566796,4.819459939272883
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,5.4559642937255965,6.592050039494532,1750.0,1,1,1,0.5,0.002000888934017925,0.002830710771984139
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.183262344265393,5.576905169049033,1751.0,1,0,1,0.5,7.511387342890377e-7,6.434930330437774e-7
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,4.404756162155419,8.340351459625381,1771.0,1,1,1,0.5,1.0760084306577766,6.98350134574049
0.5,13.999999999999966,0.0,0.0,0.1,3.9264767148160753,5.017895550668962,1814.0,1,0,1,0.5,3.882561747659323e-12,2.3919220305600558e-12
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,4.505086614547953,8.256009659403286,1825.0,1,0,1,0.5,0.0002770792154110719,0.0029552381183032116
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,4.507590882739289,7.587599920037307,1841.0,1,1,1,0.5,0.21351728465880618,0.8063484486934733
1.8000000000000005,13.999999999999966,0.0,0.0,0.1,1.8285273753304316,7.56265889343532,1851.0,1,0,1,0.5,8.395709780224143e-5,0.00047148220468382654
0.9999999999999999,2.0000000000000004,3.0000000000000013,10.999999999999977,0.1,3.2100529516241765,5.575392984563693,1895.0,0,1,0,0.5,2.9125864436222202e-9,4.1290971452346345e-9
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.146546980138834,8.436306517365516,1892.0,1,1,1,0.5,1.4545517109091486,10.930241810409605
3.700000000000002,13.999999999999966,0.0,0.0,0.1,4.750547300018432,5.536747334158707,1897.0,1,0,1,0.5,4.539076944731169e-5,0.000489664975349751
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,5.817260859304651,8.871132150829336,1901.0,1,1,1,0.5,5.1494548844713455,10.876801636010656
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,3.2193377081071386,6.05084266049671,1905.0,1,0,1,0.5,0.42278045454610247,2.7755123883583774
4.999999999999998,4.000000000000002,9.99999999999998,10.999999999999977,0.1,10.360362601033614,6.66308287905426,1934.0,0,1,0,0.5,8.224112132810113e-14,2.619511190913985e-13
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.0217923552899517,6.240181994292724,1923.0,1,0,1,0.5,2.6485059560925137,10.33767971305066
3.900000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.243874705200746,8.310103418904907,1941.0,0,0,0,0.5,6.346433806480973,26.394033354378553
2.1000000000000005,4.000000000000002,4.000000000000002,10.999999999999977,0.1,4.8114558335833575,7.213361100557921,1946.0,0,1,0,0.5,0.26975332717333395,0.4693861358974136
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.021567615027555,5.288325301997387,1957.0,1,1,1,0.5,1.006491701177164e-6,1.314245115846318e-6
3.0000000000000013,4.000000000000002,0.0,11.999999999999973,0.1,6.285244277565188,9.674414040400267,1961.0,1,1,1,0.5,2.0011169266399255e-11,4.217406094184351e-11
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.028718286936016,9.385810613823011,1973.0,1,1,1,0.5,0.039477713055881845,0.03473929558293856
4.799999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.062159853425451,9.757562646693243,2020.0,0,0,0,0.5,3.4453346419729464e-8,3.832288136117816e-7
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,4.092991586666905,8.869658478077787,2017.0,1,1,1,0.5,7.513810793835401,16.962485626425867
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.910988016408255,5.491293606146483,2016.0,0,0,0,0.5,3.707205741123789e-6,1.3222746652977799e-6
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,3.4767648565019607,7.256533537767652,2030.0,1,1,1,0.5,7.71290419940312e-6,4.0434817342322776e-5
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,5.89526925368985,6.497294976509914,2038.0,1,1,1,0.5,0.001740988767293104,0.004265559625092271
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,7.564633967073196,8.027598759946315,2045.0,1,1,1,0.5,0.03648625298952699,0.040402807109125534
0.6,4.000000000000002,0.0,9.99999999999998,0.1,3.09367692037366,6.014906792882513,2045.0,1,0,1,0.5,0.22683011602114989,0.21155385439382354
3.0000000000000013,13.999999999999966,0.0,0.0,0.1,3.330369893442256,9.019498056315598,2051.0,1,0,1,0.5,4.9787881963045234e-8,3.7048697631362043e-7
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,4.452502781200589,9.66819499421363,2064.0,1,1,1,0.5,8.733638944275453e-10,4.726799666545335e-9
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.906531227133353,8.480349777358773,2069.0,1,1,1,0.5,6.65214444166631e-12,9.41398966115963e-12
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.835326875840801,5.931717783260736,2089.0,1,1,1,0.5,0.07491670003719827,0.2885041815974183
2.0000000000000004,4.000000000000002,0.0,11.999999999999973,0.1,9.971720598535542,6.888254448718292,2109.0,1,1,1,0.5,1.1013982893534886e-6,2.427491123440722e-6
0.9999999999999999,4.000000000000002,0.0,14.999999999999963,0.1,11.791197969829128,9.196857840882839,2133.0,1,1,1,0.5,0.23894319317503024,0.18604172394889112
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,2.8374057653548936,9.387473873337312,2141.0,1,0,1,0.5,3.149150323212657e-20,3.7370987106917874e-19
4.000000000000002,6.999999999999991,0.0,10.999999999999977,0.1,9.733784049816933,8.769366575358553,2152.0,1,1,1,0.5,2.3322671836685314,22.924276620427666
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.810013141321906,8.230534610303897,2182.0,1,1,1,0.5,0.0013847532817800857,0.009365530108488798
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.4227396175568,5.602558442759884,2198.0,1,0,1,0.5,8.028661677397063e-8,6.802582337955095e-7
4.000000000000002,4.000000000000002,0.0,10.999999999999977,0.1,3.2008389441566982,9.613730115560369,2204.0,1,1,1,0.5,0.1687070881655054,1.635240929759348
3.0000000000000013,13.999999999999966,0.0,0.0,0.1,8.942019378139591,6.277427032416988,2207.0,1,0,1,0.5,0.06119067177999806,0.5715050665714225
3.0000000000000013,3.0000000000000013,0.0,10.999999999999977,0.1,5.540476012339005,5.064148628007933,2244.0,1,1,1,0.5,8.166748679517542e-6,6.493850834081727e-5
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.562893722869677,6.733116144488719,2253.0,1,1,1,0.5,2.3733231097324024e-5,9.254581247700745e-5
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,6.12542620254496,5.542342415442944,2280.0,1,1,1,0.5,0.11746313701278198,0.6445421618625419
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,4.209966337288012,9.931106435927038,2288.0,1,0,1,0.5,5.048620017422731e-9,1.2543079189555524e-8
2.0000000000000004,4.000000000000002,0.0,12.99999999999997,0.1,6.9567486792889826,7.145484353233656,2304.0,1,1,1,0.5,0.011499424906275113,0.01210023262469864
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.26937175601463,5.132246689495492,2305.0,1,1,1,0.5,0.0008527498673668453,0.0018283069515141576
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.8426771447765535,9.136736410809144,2332.0,1,1,1,0.5,3.140426192321278e-16,3.582800498524139e-16
5.699999999999996,13.999999999999966,0.0,0.0,0.1,5.2370223090834465,8.474370383847955,2361.0,1,0,1,0.5,2.9878382701028165e-7,5.972635443514222e-6
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,14.624355278705197,5.9505310402268465,2371.0,1,1,1,0.5,4.307183316151455,5.066409434380772
8.699999999999985,4.000000000000002,13.999999999999966,0.0,0.1,6.068610674615402,7.746204469491564,2373.0,0,0,0,0.5,0.19245383973523753,5.356868581543792
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.393645866400112,7.610864862541263,2370.0,1,1,1,0.5,0.2203726748792373,0.15856990440400906
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,9.748203339796948,6.572245299343028,2405.0,1,1,1,0.5,3.2211443570052394,13.548429586029691
4.000000000000002,4.000000000000002,0.0,10.999999999999977,0.1,4.499650499150293,8.724848462557707,2413.0,1,1,1,0.5,0.0001557721844656738,0.00040651740540142907
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.2537050605139655,8.610475562089182,2416.0,1,1,1,0.5,0.27322271163703277,0.32325324291168606
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,4.804834084072016,6.8488513916934926,2433.0,1,1,1,0.5,2.7360578051863713e-7,1.1488941966101554e-6
7.599999999999989,13.999999999999966,0.0,0.0,0.1,5.5010384794382965,5.675414079800872,2437.0,0,0,0,0.5,0.15466682193012038,2.7223155127710026
3.0000000000000013,13.999999999999966,0.0,0.0,0.1,4.906312690231036,9.809536450154159,2437.0,1,0,1,0.5,0.36862495519170363,3.7947653794396445
2.0000000000000004,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,4.843844978919562,8.50979419500159,2444.0,0,0,0,0.5,4.6691349026978134e-5,7.730096254275306e-5
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.375066581193906,5.58869220199448,2441.0,1,1,1,0.5,2.1067340907408667,2.605431766634238
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,13.958916707320924,7.604193632402786,2468.0,1,0,1,0.5,0.22456835485902576,1.1875949504034093
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.7456388407901353,8.290693449594245,2488.0,1,1,1,0.5,1.3577200769971632e-9,1.107608408337822e-8
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,2.9604007154514527,9.661307000507193,2503.0,1,0,1,0.5,3.940556461277712e-14,8.064362191492515e-13
2.0000000000000004,4.000000000000002,0.0,11.999999999999973,0.1,7.8047202733637695,7.6421590480888355,2529.0,1,1,1,0.5,0.4767407357085524,0.7961407027991901
1.4000000000000001,13.999999999999966,0.0,0.0,0.1,6.0312918972632374,9.942412291400082,2545.0,1,0,1,0.5,0.057766093422163475,0.19379238457579942
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.294367037484243,7.944502842772383,2585.0,1,1,1,0.5,1.168134322958388e-13,1.0707515109727817e-13
